timestamp,device_name,vendor,model,version,hw_revision,role,ip_address,cpu_utilization,mem_utilization,packet_loss,temperature
1668179980,device_932,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.170,55.95,31.0,0.0424686428916617,33.96124541808716
1668179980,device_933,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.171,81.0,32.355,0.367121783717442,43.89902686496021
1668179980,device_934,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.172,55.95,30.0,0.2531416569914719,34.66072636782004
1668179980,device_935,cisco,cisco_2,17.3,hw-cisco-0001,vedge_branch,10.1.4.173,55.95,31.0,0.1225539893019553,38.79969853764708
1668179980,device_936,cisco,cisco_2,17.6,hw-cisco-0001,vedge_branch,10.1.4.174,80.0,32.355,0.7168757099965904,40.5283368845579
1668179980,device_937,versa,versa_2,21.1,hw-versa-0001,vedge_branch,10.1.4.175,55.95,34.0,0.1900549562565412,41.652949025837245
1668179980,device_938,versa,versa_2,21.2,hw-versa-0001,vedge_branch,10.1.4.176,80.0,32.355,1.6956100726063834,43.97532481093377
1668179980,device_939,versa,versa_2,21.3,hw-versa-0001,vedge_branch,10.1.4.177,55.95,31.0,0.3693483434290903,42.11234953246223
1668179980,device_940,cisco,cisco_2,16.9,hw-cisco-0001,vedge_branch,10.1.4.178,55.95,33.0,6.183836581392622,44.09755105534183
1668179980,device_941,cisco,cisco_2,17.3,hw-cisco-0001,vedge_branch,10.1.4.179,11.0,32.355,0.0143129879212185,41.10424174035851
1668179980,device_942,cisco,cisco_2,17.6,hw-cisco-0001,vedge_branch,10.1.4.180,55.95,33.0,0.0312631786582034,44.02834227289836
1668179980,device_943,versa,versa_2,21.1,hw-versa-0001,vedge_branch,10.1.4.181,10.0,32.355,0.0267478064037761,40.56889828195297
1668179980,device_944,versa,versa_2,21.2,hw-versa-0002,vedge_hub,10.1.4.182,55.95,75.0,0.0002493077678171,34.18890389541103
1668179980,device_945,versa,versa_2,21.3,hw-versa-0002,vedge_hub,10.1.4.183,34.0,32.355,0.4662432029445387,44.907209971169664
1668179980,device_946,cisco,cisco_2,16.9,hw-cisco-0002,vedge_hub,10.1.4.184,32.0,32.355,1.865188045213316,43.00444073898625
1668179980,device_947,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.185,77.44229779155651,31.571091075563647,1.472400850121524,44.95364169004608
1668179980,device_948,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.186,60.98672857165446,74.80375558972867,1.6943888780671634,44.7272055869883
1668179980,device_949,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.187,46.86700705085117,66.24905849620262,1.077626018079238,40.90943389099702
1668179980,device_950,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.188,41.51254603552573,32.22819117243396,4.42023919052602,44.52875050116253
1668179980,device_951,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.189,54.06666882678324,74.88373363389783,1.3486979580469378,42.05498594580507
1668179980,device_952,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.190,75.96937022863364,38.80477356652973,2.2753736694521787,40.19544351635626
1668179980,device_953,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.191,49.63968879046717,72.7110953170434,1.5461780833949323,44.64999905757684
1668179980,device_954,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.192,74.73213987888172,30.0221390718604,1.8027661932838697,42.30710536962412
1668179980,device_955,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.193,54.07746701379271,61.77218228297613,0.9648001008933011,40.4892692251235
1668179980,device_956,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.194,31.375959257020764,71.99080810727655,1.5035443460781863,43.43041614100547
1668179980,device_957,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.195,77.81600466937638,37.40889641149728,1.3590998542678168,43.37335325223869
1668179980,device_958,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.196,71.15804153544296,74.44437120018148,1.089011538098456,43.06691329082068
1668179980,device_959,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.197,42.76545382519658,44.78473370208021,1.187604961619231,40.49214436192913
1668179980,device_960,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.198,53.00011977903995,34.75265227663464,1.653493536052494,40.7146188615476
1668179980,device_961,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.199,55.78297029282267,53.16468266363984,0.4828512854448518,44.35043790473359
1668179980,device_962,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.200,74.1367190336711,32.59504717936545,2.032494382951996,44.65126807514133
1668179980,device_963,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.201,60.481550582845095,74.80203998286095,1.636053498277386,43.79220409133801
1668179980,device_964,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.202,31.033568444595225,43.45098233991553,1.035192602631044,44.03270113679265
1668179980,device_965,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.203,31.54289521540362,32.59476497592054,1.5119432059240003,43.20090021963534
1668179980,device_966,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.204,63.55276419299573,51.766211072761806,1.098619542960208,44.67976030489628
1668179980,device_967,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.205,51.47979717880324,45.44172120036704,0.9645287225043844,41.77738538152601
1668179980,device_968,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.206,78.07566694915424,65.72053818132991,1.9049342333756936,43.40091073494945
1668179980,device_969,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.207,45.8274832633935,70.82053924825154,1.0030309229594676,41.06337363836928
1668179980,device_970,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.208,61.399669130204906,42.3755036570206,1.7314928234966824,42.80371660912692
1668179980,device_971,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.209,79.10247685079813,69.243091147944,1.4669734929842078,41.74286434788169
1668179980,device_972,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.210,46.2626952962276,77.06362241209258,1.8294622299130072,40.172209896240666
1668179980,device_973,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.211,64.48894246240606,37.19709567861155,1.190719322517208,42.58165904234166
1668179980,device_974,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.212,63.60280193761267,59.17784836624092,1.0515124391182695,43.74286550257373
1668179980,device_975,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.213,60.61290753809223,40.65425043424041,1.8781141919343745,40.10023193835832
1668179980,device_976,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.214,68.61505075826715,61.26023847652211,0.7471096020953638,40.75733416618612
1668179980,device_977,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.215,67.1412487453158,46.35223220759089,1.7801140509305051,41.26451971917025
1668179980,device_978,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.216,70.91847832406687,32.50092884105561,1.823042586650633,40.44256082717809
1668179980,device_979,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.217,44.57478704618615,68.53712654527757,0.8549913007135184,43.093261076262095
1668179980,device_980,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.218,55.004005913579135,69.25488570478538,1.197690800158878,43.01648091164001
1668179980,device_981,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.219,59.51163295754464,50.38164289898279,0.9390510840877252,40.424669116040015
1668179980,device_982,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.220,40.50146747581408,44.05190406905142,1.4259200157176115,40.17238709947173
1668179980,device_983,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.221,71.32440450978812,52.31006104887719,1.611689065235666,40.11946607118177
1668179980,device_984,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.222,76.22805276884024,52.165325475858765,1.1067603757314952,43.82323373372324
1668179980,device_985,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.223,48.67600884498438,43.57493770909339,2.464954093536322,44.7791344414541
1668179980,device_986,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.224,53.09217406375552,50.72580324083961,0.1409210601935867,44.43914333287985
1668179980,device_987,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.225,36.07476955438827,61.73196282436902,1.164287615155597,41.776225587638976
1668179980,device_988,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.226,40.594716522005456,45.55012473663401,1.7752655649018496,43.655942237865126
1668179980,device_989,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.227,63.9489246519021,50.5932370208748,1.507189261491506,43.05500706659027
1668179980,device_990,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.228,46.37760825900662,57.33426275496444,1.1508187745722966,40.332122132089445
1668179980,device_991,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.229,51.954778262541424,79.0217785135186,1.0245695144869702,41.71428654996969
1668179980,device_992,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.230,53.25276241503222,73.7085341078513,0.4068729502721824,41.91079624000509
1668179980,device_993,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.231,62.38871164751711,30.775416531329608,2.98710167109777,43.11934538934085
1668179980,device_994,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.232,63.87367074117365,67.92509404581953,0.0292565177553514,43.10863449653318
1668179980,device_995,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.233,56.66256996395512,61.83808585221636,1.4964656626637918,43.37562814256308
1668179980,device_996,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.234,56.43622095492179,71.29588536580152,0.9262294276750228,44.1768631956036
1668179980,device_997,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.235,68.68312824478329,67.39192872060359,0.301216206436548,43.25846329679516
1668179980,device_998,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.236,30.285929068039465,53.29128766115623,1.142324597244722,44.56045408671999
1668179980,device_999,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.237,50.30059008530553,30.68492752044573,0.8531413054169865,44.68294552326405
1668179980,device_1000,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.238,45.44779950340764,36.632228880047656,5.4411037280528864,40.08019241281546
1668179980,device_1001,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.239,71.64159509345379,48.12156613079146,1.727282842593232,41.65094926301673
1668179980,device_1002,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.240,70.51292933497658,50.69137326603979,2.171254639539985,40.63513418158576
1668179980,special_device_1,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.241,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_2,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.242,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_3,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.243,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_4,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.244,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_5,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.245,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_6,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.246,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_7,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.247,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_8,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.248,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_9,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.249,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_10,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.250,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_11,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.251,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_12,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.252,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_13,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.253,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_14,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.4.254,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_15,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.1,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_16,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.2,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_17,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.3,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_18,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.4,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_19,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.5,12.0,26.0,3.6000000000000005,44.365596314675095
1668179980,special_device_20,versa,versa_1,19.23333333333333,hw-versa-0001,vedge_branch,10.1.5.6,12.0,26.0,3.6000000000000005,44.365596314675095
